"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3138.50151049809,4075.10335463199,1050.09340933615,0,0,340.881855713679,0,2045.28067215299,0,0
"2",6453.02944613681,0,0,0,0,0,7039.96857427594,0,0,849.431711263349,0
"3",0,0,0,84.9221578514496,0,2196.88015288219,0,0,0,2545.11880099918,7208.23847293065
"4",151.005477860624,0,0,0,4765.01763970198,0,0,0,3944.62558168288,60.2398651603874,369.882600208587
"5",704.729258464681,3180.40975281397,0,0,0,3285.99766637687,0,0,0,4977.55859913319,0
"6",123.010313042141,0,1892.05521409446,719.194549984371,0,0,1696.65561326012,0,0,0,6502.38593042531
"7",0,3502.20539787532,0,2705.05587147544,0,2281.51797765228,0,0,1552.53076227673,0,0
"8",1177.75380895978,0,1900.28931591816,0,4905.27062411809,580.902077895529,0,0,0,0,0
"9",1379.26771406562,0,0,4779.95042106941,0,0,0,1756.15572750734,0,673.819683080705,2657.73424266625
"10",0,0,1722.64020807759,0,0,843.559785821964,0,7722.32337521238,2069.23124861363,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
