"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3053.41563539542,0,0,616.072461556427,0,0,0,185.812893628822,6181.36409206614,613.195719685942
"2",635.282366859874,0,597.758100069012,0,327.511192678008,3413.79174068994,945.868714508058,967.051965202381,2413.27638112701,0,5041.88927054195
"3",0,0,0,2844.96688132147,0,1190.49242578715,7105.76499695013,0,893.935280604619,0,0
"4",4589.9212131779,0,0,0,0,164.736384996457,1025.87233179148,0,830.685790149859,2679.55544449866,0
"5",1645.20190366032,0,0,0,0,620.988815041689,0,0,3728.28951347478,245.249123071831,5908.96592153972
"6",2167.56059635606,4535.27441356161,0,2506.29288727988,0,0,0,0,0,0,1724.17372360871
"7",0,0,4809.43223761103,952.403241595852,2281.89901116452,0,0,195.190387790637,986.309238360542,0,816.075892757053
"8",412.84030735688,0,3108.98806063152,0,3010.29654383555,1458.73174768712,0,0,573.359167380613,0,0
"9",537.989631118518,704.608470454868,0,2459.62001229315,0,2065.61565865632,0,2845.15329776945,0,0,2633.94071809698
"10",0,1527.81814177554,1073.90969441061,575.933387226235,3434.50905458569,274.500887770131,0,5471.08345195726,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
