"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3074.95058126158,562.693579197617,0,1137.87704793991,0,3060.13820454301,163.495179766048,0,2650.70620962475,0
"2",0,0,0,758.705856842229,1122.33385992574,4965.89163722584,0,1172.0236005002,6323.47477718202,0,0
"3",0,1092.96886701354,0,0,441.90580459597,0,224.457628674254,3437.60879836943,0,5814.09923003342,1024.11925597686
"4",0,0,3445.82326421181,0,1343.45471686678,0,0,539.511099854507,0,0,3961.98208368138
"5",0,4363.90636205135,1435.51465697382,3235.94944223894,0,1225.39592793551,0,0,0,641.363219978633,1246.5656676104
"6",0,0,456.977352685632,0,0,0,3360.07973883714,4165.84042422958,2950.40410505399,0,0
"7",0,1289.29085086107,0,5344.56111063566,409.887952315519,2997.5700954675,0,0,0,0,0
"8",290.664951641425,0,3372.06147754114,0,0,0,0,0,176.028094538552,0,4725.46130317056
"9",895.292514876494,0,0,0,5214.82888217612,0,2432.83047119524,0,0,0,2703.97592014142
"10",8802.83855201168,0,317.017762112196,0,0,0,0,0,161.761287951681,0,3076.13701564998
"11",0,0,0,0,0,0,0,0,0,0,0
