"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1583.95494895263,459.351127878108,0,0,0,2421.56634492127,1344.56470925954,569.17752224076,0,4271.2461490806
"2",521.178228413742,0,0,985.410834238382,4075.85557280184,0,0,0,1398.42764450633,0,7361.55745171575
"3",0,682.713919752886,0,1033.14554868373,0,0,0,3179.82494460852,1324.55115174358,5814.92401987474,0
"4",92.4387343291628,524.236107926504,0,0,2289.43864026436,1430.20844721117,0,0,1078.50585360956,3291.24463976206,584.698741511659
"5",0,610.287102078194,0,3426.43888528508,0,53.1967183780524,6655.93969832843,1259.08330875463,143.749563964229,0,0
"6",0,4450.84190905808,942.521918493054,0,202.372539415873,0,0,2529.03271252443,2808.53254131487,0,0
"7",0,0,0,0,0,5835.56091735933,0,1165.97342757262,2288.72398734694,0,751.051677000893
"8",4130.21452093109,0,0,0,3066.31066511883,1367.69064084174,0,0,0,0,0
"9",2635.10300375924,1969.08267341918,6140.54117437244,0,0,502.200936838488,0,0,0,0,0
"10",2609.8615310964,0,2047.67387197858,3894.22114150957,36.3108462191724,0,0,0,0,0,3769.68722692186
"11",0,0,0,0,0,0,0,0,0,0,0
