"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1113.59767154847,1354.77969048422,186.314955690954,77.7321702979381,0,2952.5198746883,2482.91235110234,1789.16508387472,692.839004645794
"2",0,0,335.723559407904,1701.1267486823,0,2913.22253558815,126.469186706992,698.760353908349,0,3081.13755455068,5485.98979283186
"3",1519.68403087884,0,0,2537.75629793849,1457.92890087844,0,119.571322468332,3414.7315021451,1331.76457547829,1650.71447421211,3.00848066385015
"4",0,0,0,0,1293.63635609596,1626.78833527149,0,0,899.606491322881,1775.07480521861,3695.66517670553
"5",1414.9600636993,6134.96542009129,2014.14012062565,0,0,63.9918413463736,2366.00464045474,77.8848838878192,0,0,76.7483066830744
"6",0,874.715491325146,1809.48118445557,393.492990582868,3396.88242364191,0,3703.43377974207,344.247258976727,411.048492082092,0,0
"7",160.53660479939,1423.59493241369,1091.50955006246,1562.2877974496,2957.32953648168,1003.23269483037,0,0,1842.81889324241,0,0
"8",0,53.335587981617,1474.25454204882,358.954844577688,0,929.491153653042,0,0,0,78.7034235450884,5669.47627508552
"9",4248.34756568093,678.970197005287,134.05918101576,1365.58032196642,0,2574.39892964141,570.619562585688,943.57871225865,0,731.373318235348,0
"10",2645.2677534711,655.535032370444,1617.32228355744,65.2377180350146,378.196091031325,0,2191.40755129191,1046.75651685494,2643.51746149813,0,1114.51420961494
"11",0,0,0,0,0,0,0,0,0,0,0
