"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3622.04268771382,0,1713.89280325379,0,0,0,0,0,5313.92531136512
"2",0,0,0,0,0.285284272779336,1091.36873097985,6377.66509122982,2316.17606375741,0,4027.68224399427,529.252317442193
"3",2275.41559481238,152.423803967251,0,1121.75535614169,1047.01540323702,2133.01564997833,0,2076.09439880055,0,1201.41064676486,2028.02873096124
"4",0,3701.82720506939,1404.92764284323,0,0,217.516838208107,867.309687171264,0,1505.60536031578,0,1593.58443100669
"5",3296.86643021586,0,0,198.983722154707,0,1376.1489773066,0,4620.66997091977,11.6575274463104,0,2644.36864874495
"6",0,1046.77995630293,8.01210432636123,3996.48787279947,0,0,660.472104286152,294.598159287561,416.93435556273,0,4510.0170682412
"7",2428.27795642643,973.390818942094,425.349402097158,1113.48971237623,0,809.156865369979,0,0,4172.58051559869,0,119.064738469039
"8",0,1333.60517325324,1089.62140808053,0,6140.98924555793,0,0,0,0,0,0
"9",673.376241767894,2613.08970365253,1174.88632784694,2908.49974624448,0,0,0,0,0,3877.07576887748,0
"10",1314.85979530704,0,1865.24851981415,0,768.10552749875,3561.65059878587,1172.05916056254,170.940509954515,3504.8905058026,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
