"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,4818.65750412785,0,0,4509.844173385,1321.35912481987,0,0
"2",5710.88387513776,0,1416.09775926385,0,0,656.237606682696,255.457149669638,0,2511.91454292201,0,3791.83879800031
"3",0,0,0,0,1113.34526013903,0,4459.0602120106,0,1994.30319417627,2265.0030757729,2203.44784256455
"4",3345.76702480415,0,0,0,0,0,0,237.999104648828,0,0,5707.00503516143
"5",0,0,1862.22985105395,0,0,0,1292.52116781485,279.879513494909,1872.89916056097,6841.16558386367,0
"6",0,3099.930466355,2622.84501481218,0,3530.97545582361,0,0,0,0,0,1679.55068381553
"7",626.455345278016,0,0,5689.36984540363,0,3725.48481859792,0,0,0,0,0
"8",0,2519.59598002827,27.7041714734432,3579.11699251638,0,0,933.081021513485,0,1504.71766136012,0,0
"9",305.689773309619,1288.92146455954,0,70.7295717965467,207.31004372971,0,1567.12173711428,4450.756311191,0,0,3356.39888668857
"10",0,2912.66875024468,3661.21129611879,0,0,4807.13523534818,570.264755126861,0,406.474580886935,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
