"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,5744.11961232743,0,160.569656366838,0,1207.53797961427,993.86511604535,455.351070827838,2088.41736715106
"2",672.500673323591,0,0,0,0,0,0,0,0,4958.58307652598,8711.34598182672
"3",6681.86081740352,269.410769566688,0,0,398.36077752714,0,14.5545359666572,0,4267.90002103896,403.072663160406,0
"4",0,2396.86336929348,0,0,1066.69562429514,0,789.432257217823,2508.22339897455,2529.55651483353,0,0
"5",0,867.721861013925,6817.38250896716,0,0,0,919.685331379686,0,1004.75412920884,2539.15144621864,0
"6",0,4126.90652791225,434.637147562681,0,0,0,3635.75339207056,2089.1408668694,646.863686391486,0,0
"7",0,2160.21413340111,1833.50680149386,0,0,6047.58907438463,0,0,0,0,0
"8",2474.2008702495,0,504.561634698451,2360.4948110479,75.530783810758,2980.69892987723,0,0,168.728797207925,0,0
"9",0,0,0,1234.60198634126,0,0,3718.08052661499,3673.57685726162,0,750.010402903758,1870.65801526781
"10",160.233657552948,0,0,0,8129.70107818731,0,0,0,0,0,4067.81988198504
"11",0,0,0,0,0,0,0,0,0,0,0
