"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5706.82667758012,0,0,0,829.332542919901,0,0,2962.60310498916,1151.09847684378
"2",5076.591294968,0,975.91329961359,1287.66320756244,153.842574452082,940.206725357883,1796.40785719321,3418.76946456376,380.579834205908,68.3306319169624,244.124841842311
"3",1407.54593164248,0,0,3296.87447695565,0,302.229081576975,3805.06072831509,0,2906.2346244353,23.5087518210773,293.705989916881
"4",0,1895.15778066729,0,0,0,930.056275364109,0,215.583947640366,1567.38005365328,488.183003780842,4194.41010350853
"5",0,97.4106480514235,979.429279647825,0,0,2725.30779848357,2283.98043861441,927.158126824486,0,3082.95863076619,2052.45035440076
"6",104.255532583755,1229.76239097356,757.144266008673,830.186915471889,3173.01971327683,0,0,11.0059051021603,0,840.028811969369,3987.89808542009
"7",67.1604116292937,0,39.1945899749811,697.987065064192,2387.13190721684,1774.47141450465,0,2832.78925893807,169.734117568883,806.508899122168,1266.33234526064
"8",796.97488589179,1610.49757863191,0,0,582.618283075515,0,0,0,4587.73963486287,0,986.385444429585
"9",2536.26796181431,0,1131.5799798971,463.655767012784,840.230808237481,2516.58636534161,362.724476207029,0,0,834.04682527097,2561.83560460798
"10",0,4988.28826286334,0,2762.84897764985,2533.44497756134,0,0,2073.17239965095,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
