"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,419.84250767732,266.981887385103,67.7387018532512,0,1203.31978254438,0,0,0,8691.97792287266
"2",0,0,0,828.792749368954,1366.01953077649,0,96.8347037969168,4394.15560120614,5279.56834719163,2377.05879933612,0
"3",388.125005155803,0,0,1091.46892431432,0,4202.1271138883,1315.85715992431,3940.59717087494,444.684219192775,0,652.299991312885
"4",5229.0167296802,0,1686.9161077927,0,714.661335203116,1260.19911701198,0,0,399.977874926423,0,0
"5",241.325621722855,0,1260.4700861498,669.15692116109,0,1395.96457467815,0,495.523464085257,3487.43782341528,4121.29188504239,477.524900533416
"6",2070.90437897949,3780.65446269595,845.092682979826,2299.27048255458,483.468920226682,0,0,0,0,622.78778167467,831.122911695172
"7",0,1216.76889298114,2943.84591090299,247.897549229846,3647.76746258221,0,0,0,0,1985.03019358342,0
"8",0,0,319.759694165721,1541.56509543028,0,0,6031.99463523114,0,0,0,670.896402064525
"9",256.515412188551,3465.44428481104,0,1447.72473627493,2690.84063652036,0,0,70.4482621666026,0,0,3315.95445642782
"10",1802.90887080269,1358.24902069933,2114.16110305385,946.358063997448,699.791676658118,2330.56685505032,429.499761752989,577.754604386814,0,0,2098.46466132389
"11",0,0,0,0,0,0,0,0,0,0,0
