"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,4283.39022834265,3140.74048588374,0,3225.73008810638,0,0,0
"2",578.769171871351,0,0,6153.61956779203,152.077282078758,2600.98138034513,0,0,4856.98232958898,0,0
"3",0,0,0,970.293828794021,2293.74341298173,0,4589.67394134658,751.970632756755,3429.47776878429,0,0
"4",0,156.39146096303,3497.83720903151,0,0,3058.84677865987,0,2040.67587371221,537.019842247786,0,0
"5",3515.24821379237,2127.78062884443,4104.18519853311,1462.53807944254,0,0,0,0,0,878.224651281798,60.7185048941008
"6",0,1234.57001282069,0,0,2574.25353470646,0,4487.8321019031,1627.12576310742,0,0,1009.52020826862
"7",0,995.348320699047,875.703797790616,0,0,0,0,490.919249762773,156.980667930893,835.773749560231,6686.58422353605
"8",0,2868.97108547865,1112.36188736698,0,150.414221790926,0,0,0,631.207656174254,3801.26097608087,0
"9",5894.7786328658,0,0,0,0,388.289015740054,0,1342.05749527421,0,3590.90928271374,30.8933617954517
"10",0,2438.05515238163,0,752.764933687977,216.409583919646,0,0,0,0,0,8950.52494773622
"11",0,0,0,0,0,0,0,0,0,0,0
