"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3564.54490035232,1888.20012601856,0,0,1450.53678633016,0,0,0,1601.68896497982,2144.89002465205
"2",666.104468966721,0,658.207283261778,665.748488982583,1247.31011962886,0,0,5722.91685162794,1904.35432232042,3477.78819688772,0
"3",0,1111.46726801517,0,624.780608845524,0,0,0,2240.78518516404,773.127175522719,0,7284.99934711599
"4",0,0,0,0,834.943905963877,0,0,0,2932.99676807716,1193.72230262417,4329.10818794928
"5",0,1165.09223808413,4659.27466551576,3830.06463946294,0,1850.27271585953,0,0,0,643.991017866286,0
"6",3009.8646318582,0,0,1989.469700837,2055.60511137046,0,0,0,899.118490227338,0,2979.24368651334
"7",550.254019385874,3152.13686382027,0,2038.95576684754,0,0,0,0,2870.78296628127,1429.18039294477,0
"8",2752.51754517101,0,2341.17522683675,0,0,2710.72527054991,0,0,0,759.79778433401,0
"9",3010.05535314778,827.875390915615,43.2307910893624,0,830.689791845874,3177.32288788925,1842.97650757363,1514.77706592776,0,0,0
"10",0,0,0,190.197204741223,4701.73933501097,0,7234.52953567604,0,231.288542297316,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
