"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,717.357673557431,0,1153.91131209452,2095.7241063994,0,3020.65956279985,0,99.7530847360244,999.469883539918,2562.98517920563
"2",0,0,0,935.418878031505,1149.7788173128,1180.95396173713,741.248080355006,2623.10421856592,0,0,7711.92577567399
"3",0,0,0,75.0918982924727,0,4507.85990972302,1272.13477927336,0,1545.56240724757,0,4634.51059012694
"4",0,1381.40292525645,0,0,0,536.155207304277,3204.29490709561,0,3805.31331477833,0,363.604810179847
"5",394.929431549115,1610.93322868013,4559.2754879643,140.245531899721,0,0,369.717379346628,5073.59421734833,0,0,0
"6",640.550780615281,0,1096.62551895948,0,0,0,0,1630.19718361133,0,7529.3289764306,36.5991611897007
"7",0,866.276320145063,3000.62351578493,2844.10310610397,718.502149980837,1112.72776399121,0,0,1269.34677226948,0,229.730381004114
"8",0,5245.14651354839,323.887543228426,983.505191062876,0,0,0,0,571.38123828121,241.409991920414,1198.88534885042
"9",0,0,609.676026785008,3049.51083973951,5706.28319012728,1535.64374282998,9.85418116200248,0,0,335.959807745631,0
"10",8953.31580636515,0,0,157.429652492061,0,315.517075043139,459.597153217279,151.583483194247,2320.31144741344,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
