"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1544.79747844854,3251.09682359791,0,0,0,0,0,0,2510.65153138918,3343.31496889722
"2",631.422140563528,0,0,648.239640845002,0,6931.60127766963,0,5474.05191167194,657.114760926093,0,0
"3",5095.81094767346,3326.07318753502,0,0,2628.40477498913,0,0,0,0,984.87067446577,0
"4",0,943.102885946303,0,0,6626.57460559662,0,0,16.4930651401892,0,1704.60060793131,0
"5",0,1198.93035959556,0,1804.84743624967,0,0,0,2934.22895618183,6210.68852476142,0,0
"6",4261.56293029271,0,416.027594986654,508.978026110508,415.308883234408,0,0,1053.70516972582,2743.86497903875,0,1533.85403741752
"7",0,0,4579.25272336082,4462.81513010646,0,0,0,0,0,0,999.242155812314
"8",0,0,0,0,0,0,0,0,0,3906.04584585042,4658.16998104129
"9",0,0,1343.71095077685,1914.33617640498,0,0,7988.88066120749,0,0,0,0
"10",0,2808.21274966202,0,0,0,2257.25638295915,1088.62538204223,0,0,0,6203.66010306201
"11",0,0,0,0,0,0,0,0,0,0,0
