"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,469.701641832188,2096.39848433336,1292.5527136678,995.60294178123,0,2904.96244865394,0,0,2890.64257206421
"2",2856.34828186393,0,1394.92708378303,832.658160431969,0,3155.13526529994,880.700688253593,576.015510776631,0,2445.38641925714,2201.25832201012
"3",0,1712.1194423661,0,1240.39002332843,1007.79395719441,0,246.058862051304,1392.1853132916,1194.12562123395,907.982250480512,4334.50411471701
"4",0,1264.53629932539,1003.01972073042,0,0,57.1630077608635,3175.23607443178,0,0,0,3790.81606236606
"5",2685.82362269562,2098.40248512594,464.703091704975,0,0,2962.64953157575,1108.98543780359,28.9201692455999,2799.2109386367,0,0
"6",0,2317.79745489771,1940.49400409554,468.988498314988,227.61157315461,0,2849.85080994255,0,2674.12429768952,0,454.434982711453
"7",1935.99169416987,0,0,2066.92765637453,1782.43640506421,62.8536093800743,0,2602.0355724884,1591.0650718025,0,0
"8",0,0,0,705.559398341846,2128.45309916495,0,237.807154633252,0,0,5492.39617475166,0
"9",0,2428.26097947227,0,1928.29418859147,3231.44051557429,1124.37385093275,578.867016133743,1695.28742253757,0,260.403815147267,0
"10",2510.6324198002,0,4317.24255057606,0,0,831.07945389808,0,279.072665726055,1353.14233536342,0,3066.58519236158
"11",0,0,0,0,0,0,0,0,0,0,0
