"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,2454.21856590812,0,0,0,2825.03062501136,0,5370.61161141326
"2",0,0,7771.61038477875,0,0,288.624159250674,0,2758.95115778799,1072.78054020511,457.76883798592,1992.69465166792
"3",0,712.504398961018,0,2440.20401664154,50.1118596827737,0,6698.2052844122,0,0,0,2134.1340249658
"4",1902.07182857189,4698.17588762119,0,0,2690.52344842142,0,0,0,0,0,0
"5",2098.79164173751,1047.58043226001,0,821.744630547896,0,200.06050341235,0,0,3598.28596437352,0,4382.2321044569
"6",0,3362.85594234517,0,5981.1516302404,0,0,620.6565815903,831.764757110751,0,0,136.872709519733
"7",2730.84501731563,0,0,96.1161322867606,0,0,0,5475.6409622892,0,1738.70789738794,0
"8",1367.08529287697,0,0,0,4475.43438980793,0,0,0,0,0,2721.69614420683
"9",1890.00223802761,0,1818.47770794347,0,0,0,628.755918155516,0,0,6909.6919242627,0
"10",0,0,0,0,0,8700.17299796565,1129.88825909177,412.122225531853,2115.57113513611,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
