"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1215.78250329031,0,283.572218151564,93.4873078533332,0,5946.40701290348,0,0,2636.42306049653,474.188699637506
"2",407.771020619228,0,0,1291.99736676921,607.302892802377,1079.87746119085,0.683159938646668,2800.30154709427,0,902.477141076657,7252.01914218508
"3",2956.7407503921,755.177563969296,0,3209.62228419875,0,2862.76071228331,0,2250.85827381987,0,0,0
"4",1547.68790569599,0,0,0,0,4624.1987941528,0,0,1978.56718268889,1140.31728207679,0
"5",0,0,4912.55815280102,0,0,0,0,0,0,3507.18526494808,3728.9518590391
"6",1937.32758548814,601.369465889292,0,1390.53998124932,0,0,0,141.752988798176,5942.54568834293,919.765911038548,0
"7",0,6402.72297662106,0,0,954.519312575369,327.738154162526,0,0,0,0,2356.32956592067
"8",0,0,0,2612.03893575296,0,294.282538839244,1040.58697915713,0,1690.55539369429,0,2926.75197944807
"9",3139.26875633416,0,1180.81822420238,551.445623594777,0,0,2089.82889125052,4285.56629300749,0,0,0
"10",0,846.064151417478,3496.71171571879,0,8014.97875058919,0,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
