"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1881.79560280532,2772.70558307995,584.220250165896,1708.37764997223,0,748.276106241434,2954.48561006801,0,0
"2",0,0,2878.99852130491,5062.78913406285,0,1479.63762607747,2501.17372335172,0,2137.20943311952,0,282.621293759739
"3",1193.52649074251,2233.88303488957,0,1503.72169257386,6005.69252435546,0,0,1098.33584210199,0,0,0
"4",0,0,4829.29396861199,0,0,0,0,1291.9896232779,0,0,3169.48757272451
"5",0,951.401275859281,0,0,0,0,0,0,0,9106.16865963671,2091.12534129254
"6",0,0,0,0,2130.81184254139,0,0,5318.37206153002,0,0,3484.11771673496
"7",2131.19652891295,0,0,0,0,6000.842384579,0,148.96997932281,1760.30111646486,0,0
"8",4327.00975820248,0,0,0,0,0,0,0,0,0,4237.20606868919
"9",2337.06324067178,2333.53222781955,0,0,0,0,6576.33231989792,0,0,0,0
"10",0,4302.30012261901,0,0,949.563646757427,0,0,872.535490245619,2759.67210507385,0,3473.68325302951
"11",0,0,0,0,0,0,0,0,0,0,0
