"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1522.38413782056,0,1722.04304129888,0,0,1484.02495316419,389.529797441878,0,5531.87887260725
"2",2002.16235137857,0,0,443.145864176768,26.5800194105414,195.530317312126,437.332514107566,6978.38971772629,433.702789880678,0,3825.58615768372
"3",6458.09729039002,3731.55392680407,0,363.512428722266,1219.77313615077,262.22280259625,0,0,0,0,0
"4",505.891410874318,470.100065794494,1500.22952974679,0,1421.43742006383,0,1366.51933466574,0,0,3217.44227997689,809.151123492337
"5",1022.64496588666,1187.0058206916,82.7521822442977,0,0,122.797943257012,0,1016.06443182924,8109.30891201807,608.12102086145,0
"6",0,1287.26097809002,2928.36104177332,6601.83770267889,0,0,0,0,0,115.841898264079,0
"7",0,0,0,0,4236.22328534819,2512.86344964094,0,0,0,577.259254091673,2714.96402019882
"8",0,1682.20938668797,0,379.142891007323,779.283905047618,0,1136.07543770622,0,0,4587.50420644253,0
"9",0,1462.98648311932,0,0,264.94745650035,6036.95311579924,3482.04073297038,0,0,0,0
"10",0,0,3556.36120113722,1551.57752313133,0,58.4900320232205,2655.53802379977,0,679.126765385602,0,3856.66107224831
"11",0,0,0,0,0,0,0,0,0,0,0
