"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,144.555238443458,1231.54006260706,0,1359.59941433222,0,2127.97270200454,1692.82337973072,2192.83438815589,1900.53561705888
"2",0,0,0,0,2413.9228942154,337.81490697198,427.933964570435,392.626038149038,1623.7891956883,965.543392052256,8180.7993400288
"3",748.965841408642,0,0,1856.85558180269,0,0,3547.62429531665,2094.44874080221,708.509519925482,3078.7556054078,0
"4",0,4806.96941954199,0,0,21.2642684835539,2563.32759565087,0,585.155280723907,504.425981935056,0,809.628618279083
"5",508.271064340983,2708.60692258752,0,0,0,0,2707.29882994725,1763.44367664346,3778.60488885055,0,682.46989441845
"6",4004.29088108994,0,3177.38529474809,0,2315.21854426754,0,873.700387417211,0,0,0,562.706513283575
"7",1357.07772243642,764.399648470257,0,0,0,163.397831658077,0,3.44639900381917,1303.51529859606,2869.03527402056,3580.43783509445
"8",0,149.025688383345,1474.7178889356,418.458745499837,3015.35066176367,2327.31264077621,157.686773465706,0,0,0,1021.66342806735
"9",2417.68322420904,1392.11498220439,1.53101567719818,2087.10544680162,1119.35815065701,1963.8184817989,1363.26179253246,902.054694508837,0,0,0
"10",952.50728504454,0,4791.89865491779,3745.25657300539,785.173744433138,473.586789440421,0,1609.33157088404,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
