"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3804.52576254538,0,157.189046993161,0,0,2348.11918879111,3759.26153571788,0,580.765268285235
"2",0,0,0,2506.06359065699,467.550416300688,3560.98346617164,3437.66143768203,0,2085.24301758113,0,2284.92780328386
"3",0,3406.13716535464,0,0,5608.79334591372,3018.64202720213,0,0,1.58704619284438,0,0
"4",1867.82138356973,1288.15683514515,1428.99891729697,0,0,876.178167114003,0,1986.62770942329,0,1607.20297766339,235.785174401987
"5",126.434977607456,1629.50272965647,0,1417.069801109,0,604.130975806809,0,0,745.948672420122,859.401484661272,6766.20663552709
"6",91.815078362423,245.875963813397,1319.42564196142,4071.13263858914,0,0,4483.20916919081,649.646090601272,72.1970382879048,0,0
"7",0,1660.79849873253,481.971726582843,0,115.688986880174,0,0,3479.54622917594,0,458.784669801878,3844.51989810625
"8",2256.76227460187,0,2555.16604433552,467.712340168581,0,72.0234830057025,236.50587657172,0,0,2976.04580820836,0
"9",2865.76675194227,0,0,0,1695.58671077644,1056.89954132845,220.170864586873,866.902206547999,0,3204.73371930167,1336.86799390569
"10",2780.19555244581,1590.64546848528,0,877.238039192949,1625.47975695614,0,699.958695218297,147.63767818023,2947.4309545262,0,1689.16847272042
"11",0,0,0,0,0,0,0,0,0,0,0
