"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,3019.69572873819,0,0,2769.20317008177,2771.56863307341,2089.39327043956,0
"2",359.52302695151,0,1313.4399050099,0,2027.26076648541,5734.65490372824,104.74653808402,220.455326669392,706.721322191625,2712.11706177841,1163.51088077764
"3",5797.86769962525,0,0,1812.81953261487,1097.88686655768,590.367457627102,1883.91676507297,663.67338768303,0,0,188.627875482518
"4",0,3118.95504494729,0,0,0,0,428.866589292193,1590.63384844757,0,301.18743607343,3851.12824585394
"5",0,868.628871921673,0,0,0,2863.83529927345,2113.50373201555,0,0,3814.46753626996,2488.25983730805
"6",0,0,0,3501.51206314144,422.434944869716,0,0,0,3670.37820178408,0,3338.97641101109
"7",0,3539.6811122014,2784.95483182113,443.420020672211,0,0,0,0,2463.00010767711,0,810.253936907834
"8",0,0,2852.55551369631,0,3103.00995716913,0,2419.64700095087,0,0,189.003355075401,0
"9",271.03632661529,2293.85163211717,68.8457365803792,3581.46479328826,0,0,335.474376651599,1302.92211507548,0,0,3393.3328080611
"10",3560.36896533759,0,2570.29210561459,0,0,0,1791.35104118242,2931.59125476258,0,0,1504.15125082833
"11",0,0,0,0,0,0,0,0,0,0,0
