"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1948.00847862464,6801.85138120539,0,0,1251.32680812447,0,0,0,648.674134378414,0
"2",4142.17510062822,0,0,0,0,3811.85426022525,0,1305.16516695832,0,3960.09761798724,1123.13758587709
"3",0,2229.4234107742,0,0,0,0,3075.68984578313,0,6083.28663144734,0,646.759696658777
"4",1038.62736929301,1387.43982210952,2664.31246739972,0,3116.60907775335,0,0,1083.78242805883,0,0,0
"5",3775.29155376181,0,0,3534.05223913584,0,0,0,1844.41991677988,0,2994.93156711117,0
"6",0,672.976463212811,0,2562.71649073429,464.945277902831,0,0,0,0,407.156094846397,6825.50729411008
"7",0,0,0,0,2226.72319909607,0,0,0,0,1095.30924531356,6719.27756487008
"8",0,3583.26848646616,0,0,3557.38823571067,0,0,0,0,0,1423.55910471477
"9",0,0,0,0,0,0,6001.81619746663,5245.11159092267,0,0,0
"10",1032.70199484668,0,123.924244117089,3242.44767984671,304.622473357194,4125.67659227905,0,0,3528.38163327886,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
