"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,532.889206690784,0,0,1191.54017217789,4587.12713682962,382.390644123323,322.066247356981,2692.20356401803,589.448872140458,352.194958995677
"2",2617.96758674648,0,3303.09920094102,309.348028110979,1419.32071993942,1732.77919761141,0,143.057738889706,0,0,4816.8572594373
"3",0,0,0,2539.03515035729,2088.82299012977,0,132.359555381379,0,3126.70287774858,0,4148.23901104635
"4",0,0,3043.92007369933,0,0,2868.95132618771,0,3377.8997647275,0,0,0
"5",2278.74962762728,396.163661792247,0,1839.21600647913,0,0,6210.45306579509,0,659.455539547481,0,764.657375547077
"6",4161.59059104835,0,1284.53169688152,1835.51926707482,0,0,551.528597546343,0,0,0,3100.13146825534
"7",8.88925096181219,894.712800892919,110.747343405707,2816.09795769438,3649.7166393005,0,0,24.7397967153638,0,1037.41212349652,1498.9940968124
"8",0,793.672007866628,603.800078621546,0,414.473922499112,0,1267.2852584056,0,0,5484.98455949888,0
"9",0,2397.89942968531,1243.98969917303,0,0,0,0,5610.7155550303,0,1994.32310450078,0
"10",921.598962145626,4805.77955425955,0,0,906.413819773633,0,533.488921998003,0,3133.30628341199,0,2057.16707613651
"11",0,0,0,0,0,0,0,0,0,0,0
