"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2629.06974942455,0,0,2335.54624437763,1120.72708289523,356.018612747071,0,0,0,4208.49911288824
"2",2544.06990013503,0,134.021557995537,4867.59328856416,1197.56752518006,661.462026427513,940.227203542166,1751.70475121568,964.159291369187,203.418206309087,1078.20598093782
"3",2429.80631140757,762.11941222108,0,0,0,0,0,957.103864430942,4471.96331628323,3414.1666803205,0
"4",0,2054.15842319157,2051.75030648281,0,0,2996.7748965087,0,96.5601523536972,1546.61804078684,544.909345290804,0
"5",4360.43323923894,0,811.430053707797,712.778294762232,0,0,1442.16145474811,2118.54636950738,577.231885453653,2126.11397937017,0
"6",0,0,1355.26896754819,1105.24477158581,2086.66912338188,0,2209.34389552509,1359.21441441933,0,2817.56044834603,0
"7",17.4354256114528,0,640.403679406822,1088.1485714344,1026.4723879073,3540.77711479294,0,0,791.86412008317,0,2936.20871004347
"8",637.051142136552,2579.63748305798,1936.23771949921,1565.45148336995,0,0,824.283962450236,0,1021.55403637779,0,0
"9",0,0,0,0,3024.03298297332,869.116540004376,845.267016248064,381.40356476366,0,0,6127.10768439986
"10",0,1796.1315932923,2660.97580808183,0,0,0,2460.20389798899,2813.94598602905,238.277574372256,0,2388.21975796103
"11",0,0,0,0,0,0,0,0,0,0,0
