"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,140.639827213809,2677.85353252399,0,1375.28141352704,2542.66676980368,2263.83706950113,0,1649.58218976326
"2",2349.16793019641,0,0,1272.1048434733,0,1470.70779038693,0,4074.31232943598,506.100150851124,0,4670.03668733229
"3",864.735777691285,257.749340472416,0,0,1005.19222996625,4875.44217969092,667.59420504489,0,761.589392967832,0,3602.85645882987
"4",4655.69144249033,0,703.73307462485,0,2166.33923222305,0,0,0,858.347335098668,0,906.660080177602
"5",248.765905639566,0,0,1942.44116507342,0,2745.69797696499,705.648810122712,790.00597103634,0,5716.13544795161,0
"6",0,62.3520912427841,0,2194.64263804195,302.935489955213,0,2186.32549829091,965.251586967972,5221.7943163075,0,0
"7",1870.43496251201,0,2928.18396760721,0,0,97.0097135860033,0,0,0,947.787273078181,4197.89409249635
"8",0,3791.37587959133,0,2330.59400869337,0,0,0,0,0,2442.24593860698,0
"9",0,1467.26765361964,1296.55174448566,1458.79392722096,3517.96777915155,0,3506.34668391146,0,0,0,0
"10",0,4242.37169626134,4661.61930600447,0,0,0,636.309432352654,1106.24244547579,0,0,1711.21173763131
"11",0,0,0,0,0,0,0,0,0,0,0
