"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,8363.76815701117,0,524.014798593716,0,0,857.687226323821,0,558.82698536795,345.563635036251,0
"2",811.729907472286,0,1774.75809125078,1678.3246530007,0,0,0,5563.90749633216,0,4513.70958362015,0
"3",0,0,0,1964.15591689935,0,3371.92633765891,1125.40729741302,1311.87689787518,3962.45994461312,0,299.333190203865
"4",1854.78247219451,0,0,0,6137.35275612439,0,0,0,1298.63593629558,0,0
"5",3529.16713086766,0,5657.63779357789,2586.20173792768,0,0,0,188.80063626661,186.887978148819,0,0
"6",1682.6757572934,1337.16366041271,0,0,0,0,0,0,0,2305.26761829734,5608.19458480291
"7",0,0,0,0,3532.93550769572,0,0,0,2702.86123555736,0,3805.51326602673
"8",2110.44075070177,120.184843763567,0,174.089105739715,0,3472.72138843557,0,0,0,1941.62782268308,745.151915567909
"9",0,0,1954.87598820053,2412.43019755564,0,2344.20993453434,0,1831.35174495257,0,0,2704.05992314627
"10",0,0,202.816219692986,0,0,0,7094.41151951291,582.542327293202,901.996184743427,0,3575.98836648309
"11",0,0,0,0,0,0,0,0,0,0,0
