"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3563.28656277213,653.512154906743,0,1757.24392768319,588.867654832226,0,0,0,242.719320404208,3844.2311817344
"2",2232.86755290651,0,371.553119267151,0,2507.84788636337,0,2562.60549651953,1658.24420181944,5009.31147480012,0,0
"3",1280.84419311982,0,0,987.068053390151,0,3357.06310541472,0,0,1075.0337525072,0,5335.15048023165
"4",2370.15247383115,0,351.087242177536,0,592.541334116046,66.3033419961342,1714.21834150283,168.282130608978,648.60709220495,1251.02929993613,2128.54990824065
"5",0,2343.71264384632,692.569923993026,2095.39124268475,0,0,0,3069.3245594326,0,3802.24532600596,145.451580826025
"6",628.231777725138,2291.25129609365,330.8678150964,0,3356.480093867,0,2548.7949912787,209.838176806384,0,438.905779286095,1128.93169065305
"7",440.283227319842,1048.66338446046,2192.77150518429,2156.55838293257,0,0,0,1094.71946678,0,3108.31404260261,0
"8",1403.88876665945,0,82.129376154713,0,235.428298673199,3625.7305563177,0,0,1685.2781176923,262.95489140182,1268.80581999236
"9",0,0,4915.59695594239,2858.69689538091,1220.74672311726,0,2251.8872139487,0,0,0,0
"10",1632.52802696776,574.202774014788,0,1241.50183532845,0,1550.89300206801,0,3278.0705672723,1193.43782752164,0,2887.12058455266
"11",0,0,0,0,0,0,0,0,0,0,0
