"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1844.60757904166,341.461801549241,732.245004888876,2812.80073708711,0,1006.3010377489,574.671979159691,4.32945209571993,0,3333.44321076156
"2",0,0,0,2261.43857255048,868.84038837244,2477.35457394489,2314.99865513224,3217.63400467829,0,2898.68017582981,303.483361168179
"3",5527.90509785999,0,0,4085.78183423146,0,0,371.998896543682,1505.03236490931,544.441391118909,0,0
"4",1744.0108136662,869.466451864458,0,0,0,3032.67502615632,0,309.13420168138,362.413299699232,328.861939467092,2644.20943207985
"5",276.802959821161,0,0,0,0,731.166905182064,0,0,0,5199.76980884515,5940.95560293987
"6",0,377.073515417607,5294.98790638858,0,1547.78554970417,0,721.263673151748,0,0,0,2992.1909761443
"7",0,0,0,0,1604.87010977173,335.005377700302,0,0,7422.57778631295,678.856735494581,0
"8",351.344439206279,2730.83693898743,0,0,0,0,3311.55786292294,0,1277.90633549927,0,892.570250275849
"9",2088.73270797595,0,3953.63838478434,181.055487954781,2835.99147888485,0,1351.38591775024,836.123811039246,0,0,0
"10",0,3999.13217587626,0,2078.69551009098,0,2612.65577764513,0,3035.88274125188,0,0,631.388412861009
"11",0,0,0,0,0,0,0,0,0,0,0
