"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1203.72934459681,279.291305804795,716.372191625843,0,0,1597.89035100104,3041.4423097285,3307.85134866942,0,503.283950906371
"2",1443.33592896043,0,0,6724.26551151263,0,3000.46982840932,3174.35846279386,0,0,0,0
"3",1567.09911999758,799.477502120317,0,0,378.343022060661,2487.93101982604,2307.13299470829,2113.50696197756,0,718.486559763669,1663.18240420933
"4",3841.41018717836,1028.68577379353,0,0,0,102.766819514267,544.351403408569,5.25065627157059,2677.59055795975,886.116571988647,204.599194499797
"5",1378.9942043672,0,2378.8779677286,0,0,2361.98925517638,0,0,1014.04874249769,5014.78510701834,0
"6",0,0,2802.13738129666,0,3850.94130047797,0,1453.77283133795,0,0,605.761626419957,2220.68848127384
"7",0,0,2909.30735410008,0,2004.49239059491,680.581820675252,0,0,2612.17761559928,0,1834.7508283101
"8",0,6073.39276415406,0,0,0,555.118917027469,0,0,0,1387.93840678208,547.765738928103
"9",0,0,1220.47408379196,1898.57870657812,2793.1943848857,0,0,4318.27917474222,0,493.080387663837,523.321050727596
"10",1757.95657802601,715.831276522788,0,0,643.317165801085,0,0,0,0,0,9240.64959737543
"11",0,0,0,0,0,0,0,0,0,0,0
