"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,4597.43630765553,3353.31092897944,2339.10383147293,0,0,360.009734224818
"2",0,0,3509.99862341247,2133.96423249104,0,3143.55298336474,559.967131132996,176.981139845696,525.692864693639,0,4292.27275673568
"3",652.812048979308,1368.47609997975,0,775.221833892158,744.436696079862,0,0,1897.28916494698,6596.92374078527,0,0
"4",1840.16840937409,423.935490100861,3115.58661408871,0,939.296766540969,0,1009.96025390247,0,0,1961.82363060732,0
"5",4510.42843477186,1159.74976733945,0,1528.17636414733,0,0,3713.92338555998,0,0,1205.26774709343,31.1495778761719
"6",0,2805.55571963603,1427.74952199658,1083.12795295657,321.552369271701,0,0,1241.05001203992,597.791801729856,3456.47424317571,0
"7",0,254.320381062088,574.427026271609,1947.42661356641,5207.64617532943,276.308197195609,0,1490.22932455041,144.945531790881,0,146.006759513164
"8",1398.00043875473,0,0,0,0,385.486760732608,0,0,0,0,6780.72862740432
"9",448.501028462845,0,0,1871.29941266305,0,786.073411680267,304.727824457481,2333.82562986383,0,2482.60303876013,3019.8974425017
"10",1138.88565818675,3809.07920306927,962.326306952836,0,2457.35625659826,0,135.616519217364,0,1746.31432572645,0,2108.17634797451
"11",0,0,0,0,0,0,0,0,0,0,0
