"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2458.23219058055,232.724138746914,0,552.941207539845,0,0,0,2404.94267498403,3999.06887731911,1001.95171316228
"2",9087.4100998962,0,1302.23659878505,492.668458170874,2134.51180425913,0,0,0,1210.89172522366,114.711045341313,0
"3",0,786.564987881467,0,1845.60774366912,884.399290180431,585.583321028882,0,2749.98128643446,0,2149.14016467408,3033.88279079504
"4",0,4346.31025024409,0,0,0,0,0,2342.72905506933,0,2226.67089830985,375.06096099121
"5",0,1679.92865234794,1113.65218316965,3571.20825771049,0,0,0,0,146.348625930695,536.075682319712,5101.48187530971
"6",901.38591863338,519.629290508806,1711.77753460955,2840.96290633502,0,0,1378.77769005828,109.32885581642,3471.43942484492,0,0
"7",0,0,4031.74275468282,0,0,2079.8759644262,0,0,473.916317385852,0,3455.77497278478
"8",0,30.45128962462,1024.66854936622,0,3264.24176367064,2223.76529941981,940.521242337585,0,1080.56768247285,0,0
"9",0,0,0,0,2834.19419817025,0,6758.20711085385,1574.02448769292,0,80.5019916724465,0
"10",0,0,173.286333361928,588.769043831085,0,4299.63307575381,0,2702.41541770674,823.56181388414,0,3770.08893318754
"11",0,0,0,0,0,0,0,0,0,0,0
