"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,5393.41016459962,591.127194034211,849.865063275827,0,0,0,1291.66106202781,1816.03827078579,707.759047609666
"2",2569.34786906666,0,0,0,0,605.280561376928,3903.66151486991,6746.67253892348,0,0,517.467247439167
"3",0,4363.08736305693,0,2010.44565011523,2603.50821652268,1008.39709068427,0,78.9019005987029,0,1970.81936368558,0
"4",0,5458.02929813033,0,0,1151.7863619408,0,0,623.524531587758,0,56.9873999257263,2000.44357302964
"5",3038.83067483866,0,0,3081.36689092019,0,567.247134104126,1335.88651705794,1322.19888225431,0,2014.80471592637,788.360461687106
"6",0,0,0,3656.27667464714,0,0,535.430717774266,0,807.540439469445,1087.33393503294,4846.71985388256
"7",673.437680854878,0,1466.07469432356,0,2018.49988784801,1812.86314528479,0,0,0,0,4070.43460096852
"8",0,0,957.64917786649,0,0,0,0,0,3799.51018741093,0,3807.05646161413
"9",2566.79209280085,0,1772.95405593243,0,2467.9303512768,0,2279.06631409875,0,0,2160.18497428041,0
"10",1140.38770096861,0,0,0,578.698382955983,5195.06972917872,1023.46097944884,707.181249355397,3712.95657581802,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
