"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,563.347562682633,3301.73108519176,0,554.448345013514,0,0,0,206.18453923835,0,6024.14927020667
"2",1194.37417588051,0,3016.63947780981,418.268886672697,1736.98311827982,61.5394497603453,1287.26433026337,4052.65141477425,1199.2945399263,1375.41433830905,0
"3",3048.53904346652,0,0,1239.0666039962,0,3583.54118088234,0,0,1577.67891417313,2219.05320086232,367.280641282869
"4",0,4292.87764869883,0,0,1152.10173036527,0,468.495163110822,0,1646.35348904274,1730.94313339659,0
"5",873.326206103662,3546.93919481507,1598.16643003046,0,0,219.50299157201,306.151710464689,0,1772.65815705719,1085.15622513239,2746.79436161323
"6",1967.30402033181,1010.6898927847,597.367041067088,3511.58096213316,391.948787767039,0,1359.16256885328,847.167168215206,0,0,1248.08117965406
"7",1106.81135193078,0,0,1016.62134648674,2948.95305379258,1662.17805875591,0,1319.94095890433,0,0,1986.80523940942
"8",0,407.262362206015,0,0,1570.5658160994,0,1247.76450770616,0,2375.09739471724,961.442833092158,2002.08291307058
"9",799.368605779738,0,0,2308.77098605746,1315.28741250249,2365.34037181532,0,2724.00148338993,0,1734.15892884432,0
"10",999.072615036633,0,1076.18405862298,844.907624370518,0,1296.7556078429,4408.66776285138,534.718077435931,834.401230571254,0,2363.04764099396
"11",0,0,0,0,0,0,0,0,0,0,0
