"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2909.60422938667,0,0,0,0,226.893396570571,0,632.25034006693,0,6881.11283630867
"2",1048.26382092082,0,0,0,9670.28826382016,718.645994776729,0,0,2043.16214282206,862.069509336431,0
"3",0,927.379760669647,0,491.541818377993,0,5263.75453468581,0,0,0,422.622919563836,4929.86055136613
"4",0,0,2740.80007594695,0,0,1927.86439029674,0,4397.95560586753,0,224.151092503208,0
"5",612.347835677007,0,0,0,0,1278.59274086946,5810.24800767347,3102.05472439561,0,1345.45196817299,0
"6",2036.98248427444,0,0,3134.8135250889,0,0,3040.36463900565,0,1649.59061253681,1071.55035990058,0
"7",0,3669.87602656226,3032.42878501793,0,0,0,0,973.283903199659,0,0,2365.72129449976
"8",579.636275370115,0,0,0,0,0,0,0,1982.97278082367,5180.32281015967,821.283960538259
"9",5711.56560228732,0,0,3795.09958258436,0,0,0,0,0,0,1740.2626035176
"10",0,2314.25664456888,3816.85923175735,1917.76148366541,0,0,0,1005.184869257,3303.69238847677,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
