"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,85.3518634374461,0,399.533619905284,0,4719.70104175012,1740.93805351065,0,3617.28988974451,0,87.0463339848995
"2",0,0,0,515.183876374588,3213.41474742819,1254.91008602548,0,2714.17509989603,260.20351085617,0,6384.54241109566
"3",3909.01953267711,112.58819922482,0,0,0,0,0,2891.18205189709,3011.32443896472,0,2111.04536189976
"4",0,1576.2777378746,3155.2922582857,0,1698.83464108932,0,0,0,892.23333894798,1968.13318841679,0
"5",45.7353002157636,0,0,5176.69604417044,0,0,0,0,0,4009.76152896703,2916.50240343545
"6",2130.96512411386,2973.65135569691,2233.65485519165,222.832811259202,0,0,0,0,0,468.701721121087,2903.4957534237
"7",1499.89752038463,5073.24750495354,253.918451088414,0,0,3214.24653285315,0,0,0,0,0
"8",0,0,674.346881659196,0,1582.86206477702,0,1311.82567693211,0,0,2659.57222113189,2335.60898239138
"9",0,0,3272.87564649725,151.158784047617,2481.56210110431,0,2884.8932369121,2456.43801982802,0,0,0
"10",2403.17854113834,0,0,2873.81127395971,693.614709421215,0,3139.84907589493,1416.68393109858,1830.61708621284,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
