"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,653.324628768542,2301.23013632523,737.202791559423,680.615509511141,907.699208935942,0,0,1935.15327928224,0,3434.63524795021
"2",0,0,2319.16521721158,2902.81064484871,2070.58291649351,0,0,4032.6475653979,0,1575.31640825258,1441.90697947196
"3",1532.7998531652,0,0,1231.14402162801,1984.79962357221,3124.20889628267,1060.86360159856,1795.3216231183,1217.6707372926,0,88.3512280058466
"4",2592.83785908702,1686.28579391838,698.36858005783,0,0,0,72.4087070944228,1442.78500814491,2798.08521631181,0,0
"5",0,0,905.703426533745,404.922495103954,0,2774.13243463191,0,0,1239.70755756133,3065.87119946057,3758.3581634968
"6",113.48630607089,2306.62360292596,0,0,4855.22065991797,0,0,0,760.860061896376,0,2897.1109899951
"7",4468.91891664077,5138.2732305683,0,74.3184710984383,0,359.799390972096,0,0,0,0,0
"8",0,0,2407.13239908452,0,0,919.138192717935,111.619804793815,0,1660.19141238186,3127.10975974263,339.024258170897
"9",1280.75308356567,0,0,1703.77887538675,79.0695543253448,1103.87953708824,4109.31557279612,0,0,1337.87129218083,1632.25987304634
"10",0,36.6094050062842,958.488333509283,2285.03911009129,0,0,3723.29835696675,2207.7249060586,0,0,3146.59450609326
"11",0,0,0,0,0,0,0,0,0,0,0
