"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,4999.98550837644,0,1572.37245775062,2979.19494268874,1098.30789351707,0,0,0,0
"2",0,0,2503.69828053418,0,0,0,4772.68396556424,6140.02488666258,0,0,926.022598915048
"3",0,0,0,0,0,0,744.777673408363,2534.61404383989,3663.23857635681,2351.94438795108,2740.58490310727
"4",0,81.3039985477223,0,0,0,5034.34420880408,1269.66554193644,300.648955481339,0,2314.81392622306,289.994533621832
"5",0,3008.02528644948,660.516719211005,3849.1920719148,0,0,0,0,0,0,4630.96119921339
"6",2831.66560682846,0,0,0,4566.61404596219,0,1192.07096882357,503.191216735922,1691.08127435463,0,148.678508101556
"7",0,0,0,39.1303780016602,2603.86200033558,0,0,0,4257.3484140148,0,3140.96921692776
"8",0,4112.44767622724,0,0,927.439759771702,277.151423292744,0,0,0,3247.17696759995,0
"9",2218.08592204634,2619.33969996302,1425.88758460058,0,0,0,0,0,0,1192.23337786272,3791.38120391669
"10",4939.04448965482,0,0,5450.89395980033,0,898.167085843244,0,0,0,0,1069.6490824272
"11",0,0,0,0,0,0,0,0,0,0,0
