"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,599.626537900512,0,0,0,0,1554.51739670796,698.351202142378,5831.7659037272,1965.59976185489
"2",2446.45066706164,0,5207.61968586945,0,0,242.552255838477,0,750.976475513947,465.827687277079,62.8164331412084,5166.18652697434
"3",2959.6245443621,0,0,0,2149.91324470925,0,959.072974796265,779.734708363704,3139.82677560329,0,2046.98733682878
"4",0,0,0,0,1852.6901910062,43.6684974270921,2880.25218742422,281.22053727914,1472.28004470784,0,2760.65970676975
"5",0,2298.14316676913,1002.7605898197,303.941838212211,0,2630.15121687045,2089.99016721992,1253.8337466037,0,1073.92726399483,1495.94728729877
"6",3640.9773560395,2465.57997098553,156.589324237176,0,4133.8001007688,0,536.354868775343,0,0,0,0
"7",0,1088.46255601232,362.641500643769,0,1229.85718389162,2857.23551748141,0,2112.08318732351,860.157089633204,155.885286054356,1374.98768823957
"8",0,2036.61804511697,2260.8504542515,625.459552062399,0,1719.06427109952,0,0,0,1922.22350436115,0
"9",941.743451066412,0,0,2828.57793288212,304.027543444246,1696.18590191188,2611.83584503398,2163.87927054563,0,59.5502683580664,641.127575146902
"10",0,1932.31292230331,0,5581.23708656003,0,0,0,582.233780382044,2975.22546536242,0,1286.74536311777
"11",0,0,0,0,0,0,0,0,0,0,0
