"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,3786.244106459,0,4425.72137112401,2437.89532474982,0,0
"2",0,0,0,0,532.122313671993,1522.59264391667,9077.5060432496,0,0,2132.9240558868,1077.28467495118
"3",1599.58393509735,1262.35433188922,0,0,0,0,0,0,1119.40133662015,3432.14392446633,4621.6760565904
"4",317.194416487243,0,0,0,6297.67030736101,0,0,2675.90644076612,0,0,0
"5",0,453.54252879022,1135.15123161588,2816.89103702099,0,1665.69694966051,0,448.244798337871,5569.61389013632,0,59.5548412267763
"6",5357.09832292199,2036.72380405703,153.717687939937,0,1186.97788349773,0,0,441.751406602797,484.757713219974,870.219637854029,402.055164712846
"7",292.332748016635,2948.485216619,417.998462079042,0,0,7.38961360515657,0,0,0,0,6375.10396895976
"8",1512.86551534682,0,0,4882.88564982746,1653.51775928945,514.946902427966,0,0,0,0,0
"9",637.753713811048,3120.01077983197,0,1639.43972286823,0,1691.98744455941,0,1486.85508588901,0,2670.8810414296,0
"10",271.9673668486,0,7883.22071108736,0,0,0,0,0,0,0,4202.56653978948
"11",0,0,0,0,0,0,0,0,0,0,0
