"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1605.3156412983,0,4495.1781449146,1895.29316980332,0,1380.73069603758,0,0,1273.34315027898,0
"2",0,0,6224.62546514441,2717.96478620403,0,2472.67310871778,927.057976669249,81.1649765081934,1551.82760212876,0,367.11581630384
"3",0,1895.35050037855,0,324.172420698201,1362.47967064493,0,0,4726.61240060872,0,397.016331183567,3329.52826114946
"4",315.534439869568,0,0,0,0,1607.49666285683,4342.8364783476,0,1302.95085401228,1721.9527295282,0
"5",0,0,1064.42566214559,0,0,4014.07091688684,1727.77411654497,1035.52812023502,700.078050109929,3606.81841086589,0
"6",3484.52103048388,1183.8683817128,0,0,1903.00072797294,0,0,2364.24128372734,1966.46049984236,0,31.2096970670527
"7",0,1325.46192745169,0,1226.38781634621,2286.39871896982,322.90995413594,0,0,3276.63520715413,1603.51638522184,0
"8",0,0,0,0,0,518.712788890853,455.725941485976,0,718.67568990567,0,6871.10140660923
"9",3017.64936600288,636.73703104832,0,0,2.51004863991621,252.994229140502,243.380834164327,450.84856173439,0,503.521652558079,6139.28606510101
"10",3171.09118217324,3174.38317929784,2301.03696543213,575.513241553526,2220.6059277894,0,0,820.083759906192,95.0403615729981,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
