"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1622.24921381434,1384.30737634156,1576.78530967885,0,0,3212.08511153834,40.2189959607203,2371.98407938573,0,442.230715613393
"2",0,0,0,0,3304.51563903146,0,112.573504742747,0,1892.55026127905,0,9032.79032662289
"3",0,1743.31455432568,0,0,0,163.578889010312,2399.59162347306,0,1286.57875406235,6442.09576379201,0
"4",0,0,342.266135595322,0,1217.1158539556,4069.4380849764,0,62.8482541825991,3599.10283590449,0,0
"5",0,1571.18224337011,2346.45462904179,2189.23724816284,0,0,18.0601658014382,0,0,161.408490567645,5862.35249984486
"6",0,0,4810.09547333453,2100.2928403425,0,0,0,4022.9133071293,0,0,0
"7",1742.55265127875,0,596.082245123512,872.646462475495,0,4316.0910161511,0,52.2843490030791,0,2379.21968269584,82.4336025519207
"8",3492.11358284747,1357.54646077954,102.0136276229,0,2964.11198530724,26.7732953446997,0,0,461.452334094606,123.444722581257,36.7598183139765
"9",4754.12978440341,0,0,2600.2545490571,0,0,0,2610.8691716453,0,0,1281.67428328347
"10",0,3526.82418889786,8.86860566268925,0,2184.54478552583,612.976375146282,3335.19563769403,2689.34502479882,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
