"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1079.48126484488,1245.35903201207,3269.73220305717,336.338934204021,1369.90427088399,1124.85605877662,0,0,0,2224.18903855406
"2",481.418414767929,0,2008.51823538891,1639.73696204368,4330.56966880604,0,3463.89728621198,1085.36010918828,0,476.037322601778,856.891732667616
"3",4242.89606401936,333.951726347495,0,190.223222073058,1688.22472835106,58.5094249130907,0,2832.14801666404,0,417.7798612923,2271.426541003
"4",0,2452.90622789014,2254.77811950909,0,628.830067482563,1265.17735287917,0,369.25610039176,1415.86839987439,903.954896587293,0
"5",0,1467.99071361114,0,483.240276010984,0,5498.58149764876,0,556.974796350743,926.672259785371,3215.23573338136,0
"6",0,456.330323879326,673.407820606375,1166.62013012834,0,0,591.330216678681,911.784772868855,1500.8077270613,0,5633.02062958343
"7",3839.82416681224,960.213838051335,0,27.2347113513327,0,0,0,0,2123.99376133077,286.127500928077,2803.9160308059
"8",350.36534247088,897.485043513244,875.753953763048,0,0,0,2454.25342512018,0,2.3513523119766,2962.94587834883,1021.06083136353
"9",1074.29203045924,0,0,2022.82319692384,1267.58333275973,996.6851143038,1318.50134018961,3722.95530725608,0,844.087466497016,0
"10",0,2172.75752304988,2532.2709314427,539.605708128191,1418.74153221682,0,124.667716272586,0,3641.97476436245,0,1927.73644225284
"11",0,0,0,0,0,0,0,0,0,0,0
