"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,5891.12252506453,0,150.905306505102,0,0,4607.83297076329,0
"2",0,0,8145.48530993065,553.76730259313,0,1255.71676774598,0,273.548080750654,0,4113.91227065572,0
"3",2552.42714767841,0,0,0,0,5761.50662934526,0,0,2327.00834525387,0,1394.21746238584
"4",0,0,0,0,0,0,7578.86868521113,0,1711.9024794033,0,0
"5",0,3056.87315558251,0,0,0,902.916342706417,0,8188.90577849977,0,0,0
"6",0,5646.26648856485,0,4854.72750372334,0,0,432.307628518144,0,0,0,0
"7",0,1117.97701704013,0,0,1754.8313137183,0,0,962.88160864439,5572.75744006905,0,632.862629807802
"8",2303.69998405106,0,0,2920.71613272532,0,0,0,0,0,0,3339.79971011526
"9",0,0,0,0,2024.33442503733,1268.71792083107,0,0,0,384.423418217717,7569.45202430311
"10",5132.66888680019,0,1444.60278279166,1010.00547067497,0,0,915.424423015233,53.1436348250015,0,0,3801.90941961846
"11",0,0,0,0,0,0,0,0,0,0,0
