"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2691.26821588604,4473.91829767622,0,0,0,514.924138107567,1292.72402920833,1677.02612145462,0,0
"2",0,0,0,2531.77246615373,2991.31993509714,0,0,990.96111083328,2408.00684641651,0,5420.36937317565
"3",2177.3651697591,0,0,0,4055.97769767527,224.32524865492,0,4509.56972960733,0,1067.92173896674,0
"4",0,2538.15689394251,97.9963594003129,0,0,0,2913.86256971952,0,0,0,3740.75534155217
"5",0,2108.17420742509,247.773976587904,2176.71094650271,0,5469.44248173818,1271.27775590787,0,0,295.560509182104,579.755399444373
"6",0,0,556.016391936502,309.191173492734,1305.90126906304,0,0,1191.65575902331,2044.85809640203,3117.58307978739,2408.09585110139
"7",4000.79432395748,0,440.821250727195,0,0,249.610170558703,0,1493.56847404756,2854.94214674204,0,1001.5736432466
"8",3810.63652481297,0,341.300550528736,3858.49250278617,0,0,239.134466759541,0,0,0,314.651782004331
"9",0,2483.51734393386,0,0,0,0,4138.30711275522,0,0,4625.10333170034,0
"10",0,0,3432.26126586527,463.049320781286,1317.08936198487,3245.47975967694,0,0,626.835053710861,0,3273.03985570607
"11",0,0,0,0,0,0,0,0,0,0,0
