"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1862.47511267429,446.213464821378,1688.02887795626,0,0,2333.99108034603,4319.15226653496,0,0
"2",0,0,0,5681.81762490155,0,1354.12490654243,0,0,0,1378.88639367676,5927.60080655529
"3",1750.26098398341,0,0,0,0,0,0,448.49853365306,1959.48733700037,2648.44143407817,5228.47129594842
"4",0,0,485.807970117305,0,0,2286.19582897276,0,1856.8504141904,0,0,4661.91695133402
"5",0,0,641.595700968192,0,0,0,5426.96617046128,4232.29392183919,1847.83948351998,0,0
"6",1488.73539879684,1547.30543471895,72.5313675240059,1227.63749938482,2969.59193517587,0,744.329693879817,0,828.814503551265,2054.35578777477,0
"7",0,4231.78859426292,1594.31876378275,0,3626.24154550579,570.475787897903,0,0,0,0,18.4853178303692
"8",3103.12139564664,442.635231967531,0,903.610826262684,0,0,510.397478557067,0,0,2702.68401989521,901.766874562551
"9",1348.86956737094,2789.96931903075,4145.64648068224,1079.93699434638,1386.42590518212,0,0,174.278497564955,0,321.80102421188,0
"10",2297.80867273175,809.418081207352,787.712696973425,0,0,4978.06113721575,2395.8127003515,432.566655126102,656.374674119654,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
