"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,1135.04013614854,550.680859595682,3389.77710441653,2741.45554335606,2832.9071588161,0,0
"2",2673.54929663473,0,0,1295.96371251147,5738.01509360409,1118.54561735421,0,0,3516.35601157151,0,0
"3",147.000255039091,0,0,1485.39600541848,1421.69667521232,3317.37814619956,0,0,3262.40509433861,2401.28340845538,0
"4",0,46.462021515843,0,0,0,0,0,0,0,0,9244.30914309865
"5",0,3739.03260770771,1701.0668145189,0,0,0,3.71060338061503,0,0,6704.88525118141,0
"6",5250.63403012679,0,0,2502.55123265068,0,0,0,822.288420788921,0,0,2357.82793723995
"7",0,1523.91785607496,3949.76158303836,0,0,0,0,1478.74825573987,0,0,3088.88231442656
"8",1445.41365638538,0,2160.48999003422,857.49852613346,0,0,4100.81365433862,0,0,0,0
"9",472.1987803436,3750.93051844673,1778.76970513073,3197.80693300271,0,0,0,0,0,0,2047.22185146549
"10",0,760.773657442264,0,0,1375.53635885509,4202.2530374794,1583.2046811139,4435.98688283488,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
