"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,931.918614443326,2161.64415046117,346.826816256352,1976.87026274263,0,1468.1018476772,3764.49911075204,0
"2",0,0,2329.34244487975,1582.31008151416,0,2792.74692358758,4529.04043007627,1036.93116268903,0,0,2072.0586889295
"3",4753.78378019031,3286.8763197788,0,0,860.22749311596,0,0,0,1164.07428374976,1330.14772758914,640.049980239362
"4",726.773040759913,1645.12604186673,0,0,2755.21387230295,2059.38512656727,1219.77446663989,0,0,156.220856578747,728.277759898913
"5",4109.1929951677,0,2071.01886143506,0,0,0,0,2815.26935079533,2153.66980825427,999.544261135869,0
"6",126.052576398386,3282.98173285941,242.026179193151,0,0,0,13.3589566944834,394.657886677755,1979.72164681417,0,4894.50264216902
"7",94.5360268753067,0,148.982309815445,2754.25392267957,690.758811407043,3489.75651018332,0,1766.09359061053,1096.92883770837,0,0
"8",0,1606.13256668254,1950.92660147543,0,895.351525751089,282.810563068182,375.474074900634,0,1749.17184052234,1704.34865449144,0
"9",0,0,661.548491320722,2861.08589060255,850.392153189973,217.331720966057,216.186537741929,2926.36785175632,0,1151.40804908937,2362.60709372239
"10",178.457599137951,0,2186.24320460265,1209.64790047694,1456.70025759204,0,746.801314453896,539.159260190786,0,0,6040.74508127119
"11",0,0,0,0,0,0,0,0,0,0,0
