"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,951.650630766323,0,0,0,2619.59392566151,0,0,51.1880897762214,7027.42815612892
"2",2918.90086529844,0,1967.28005354279,0,0,1800.0023576251,0,316.499396798244,6229.63382504693,883.119091705429,226.994141659145
"3",820.42502709781,257.296372417055,0,3724.5443468552,1405.22764299302,82.5744404608595,1876.59216381689,2288.34758726976,167.868556098523,1412.28344765438,0
"4",0,0,0,0,812.835067756739,2890.26807998334,633.341106494076,2729.95149830911,0,2224.37541207119,0
"5",0,449.203077325963,0,3096.22608545367,0,2796.2058540697,0,0,0,1777.67169238306,4029.38856755629
"6",0,7997.1309410495,0,517.669615325418,0,0,2277.19176193704,141.309302494386,0,0,0
"7",0,1117.48627039505,2024.45409882243,0,2598.23925191952,0,0,3484.87231040313,816.258077739617,0,0
"8",0,0,0,2000.7763620825,2433.47618686794,270.525178531896,0,0,0,2757.53092604645,1101.90717336288
"9",4467.2465880277,0,0,0,660.606772359773,1349.28174995791,1670.78708534016,517.499007445149,0,0,2581.50658525856
"10",1782.22353810566,0,4646.70330959076,0,1759.90334192308,0,0,0,2397.90780584116,0,1771.01662226482
"11",0,0,0,0,0,0,0,0,0,0,0
