"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,204.62889345859,0,0,0,6890.63690983855,0,1390.16259912254,1883.9647179859,280.467681927372,0
"2",2447.39023129758,0,2710.14839822928,2846.84269956685,4033.76055217247,0,0,0,0,2304.28785040983,0
"3",3744.1877310545,1252.2904397829,0,1906.45633353947,0,0,1903.79654720319,0,1527.18973960595,1701.23879347746,0
"4",0,2568.31630421872,0,0,528.81825648464,0,4038.66892249352,2154.96768141759,0,0,0
"5",0,0,0,1866.87737136121,0,1460.07227840689,3135.04057355293,0,0,1694.90158789248,3991.80346557516
"6",1251.32148672876,3215.13825180201,241.992108319912,997.978713287976,1384.51673176462,0,0,697.777798025451,19.3037849479954,3125.27274592961,0
"7",2545.89656944877,146.125043501286,0,1721.06129196126,0,0,0,83.0224143232813,0,0,5545.20469004515
"8",0,1357.90217911192,803.998400217047,0,0,221.105225376366,0,0,6181.21002218634,0,0
"9",0,601.324937055155,5833.94918595605,0,378.284027025099,617.043247007051,0,3816.32639134593,0,0,0
"10",0,475.390612256981,0,0,3344.90869637319,0,0,1336.22221848498,0,0,7201.23309061035
"11",0,0,0,0,0,0,0,0,0,0,0
