"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2373.44437943378,1371.99336200841,0,0,408.368197917227,2182.78773538213,2355.81997464666,0,1957.44715294454,0
"2",0,0,1082.90600180596,0,0,0,0,6611.18922432002,0,5035.97352907552,1612.3609764748
"3",773.694880299756,0,0,205.547120998947,2524.24856078984,0,0,0,0,10.2125436620565,8521.45647891275
"4",677.837156405998,0,5198.49088297952,0,0,0,0,0,814.772189244716,0,2599.67093598428
"5",0,0,392.635303508593,3519.06375587415,0,4433.36409101975,0,0,107.394296152348,0,3696.23783023338
"6",1131.75388985413,1358.78448673258,1544.06254241963,1193.11327324753,3475.36221440053,0,0,0,1921.71018952659,0,308.515024625343
"7",1362.15418577475,328.174066131237,0,0,3670.67748862994,0,0,181.065132936002,2396.70370185324,2102.53543395445,0
"8",0,2046.99649246436,0,0,0,888.669601713712,1257.46184476451,0,4371.0878879492,0,0
"9",6043.35590619493,0,0,1325.72470720057,0,3458.45576997807,419.391405015831,0,0,0,0
"10",0,3713.71723642551,0,3095.76755239543,0,0,5217.86505808725,330.404770817155,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
