"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,5818.99106294826,0,0,671.432534012662,0,4159.43720537198
"2",0,0,813.324314055833,0,5453.10289266784,0,439.888477984279,2363.22896966705,0,0,5272.88507730111
"3",744.664852852798,4078.46352886845,0,2255.13738790346,0,2187.08195102267,283.542949058119,0,0,0,2486.26891495796
"4",0,838.072917799513,0,0,0,1151.03047195721,0,0,6138.13233494434,0,1163.53543991337
"5",0,1534.81415570627,394.642756991046,1037.35406261244,0,0,2235.74061944212,1444.96920032264,2802.1033957692,0,2699.07108594502
"6",0,0,0,4763.81614730523,0,0,0,2464.641736718,0,3704.84373678318,0
"7",0,0,5068.43032337165,0,2418.27042367192,0,0,1597.56573949479,0,0,957.043522741359
"8",0,0,1162.97301823065,1282.9088118957,0,0,6118.33399676524,0,0,0,0
"9",170.106960152327,3333.04913956675,2150.71768007302,0,159.974911042929,31.7541747006446,0,0,0,5401.3249228536,0
"10",9074.0242055246,36.7169192463641,0,0,1638.9400364374,0,0,1608.07345651723,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
