"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1366.38425868956,0,1387.63817455299,0,0,0,2572.5757876988,0,5323.26258139161,0
"2",2705.97792988749,0,657.016280926139,1198.95747208454,613.918715495439,3448.59338212132,1794.96097523851,3923.00497592272,0,0,0
"3",0,0,0,0,2097.49548066018,0,1677.30999453718,0,2986.02774297512,0,5274.32636649099
"4",352.400983098075,0,445.806227034969,0,5187.97101464932,0,0,2573.70313142611,460.405340110124,270.484468295813,0
"5",7.6677197646743,0,0,3338.02587655674,0,0,920.488207357346,218.688489459732,3895.45954828502,2466.12548750252,1302.23994786263
"6",4946.37369287812,1457.26985395959,121.997634134372,0,1507.03922756328,0,0,190.506718212448,0,0,2710.11449405854
"7",0,1937.00893880016,7013.57976682902,263.912949266839,13.4844249635272,813.323929420179,0,0,0,0,0
"8",1976.37569290128,3917.63602151519,442.869147891724,1098.06804270155,250.379400488357,0,0,0,0,0,878.887521393575
"9",0,1142.81758822304,0,2052.61389455414,0,432.527266740446,0,0,0,1046.2961224468,6572.67291642484
"10",0,0,908.819035906058,0,0,4494.41308234685,4684.74686611661,0,2269.77563335596,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
