"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2699.4574938169,0,0,0,0,895.301384524139,5189.27378531843,0,1865.82813867336,0
"2",218.782102520865,0,3244.92436477672,2877.41742232293,0,0,4428.00356878124,2190.09443893509,0,1383.20783433934,0
"3",1070.95874982388,1275.31740150056,0,0,0,258.27230640792,388.913477891527,0,5903.16166750927,3138.53598153029,0
"4",4042.45140736407,0,286.387026881676,0,1664.49448971416,1735.74276428354,462.988841000626,171.722342085337,0,926.984293284935,0
"5",739.878806974976,3348.45134311674,164.987002894525,1372.81093083747,0,3611.98729429594,564.941163661005,0,992.654932566633,0,1352.98380244125
"6",0,0,1578.98388124506,2972.29601757644,996.238748855355,0,0,0,0,0,5385.78297312944
"7",2041.01940950856,573.799427894573,617.784259619802,2116.69203897984,0,2723.53855914462,0,0,0,759.642057255009,1208.83425687721
"8",0,1924.09099485867,33.121661889446,0,537.332006110016,606.551679969853,2337.35760739105,0,633.667605198483,1031.97035455381,1460.12391692037
"9",0,0,3425.25460346762,0,5976.79976763085,252.765056526836,0,0,0,0,1592.10836076399
"10",1875.7055423374,0,238.645291947369,0,495.423251509767,0,0,1927.38853638095,2082.18405945186,0,5738.40793609811
"11",0,0,0,0,0,0,0,0,0,0,0
