"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2042.82580583475,0,419.290854614348,893.962227420127,1761.12330766366,0,965.828331360156,1316.53400178632,0,3250.29627365339
"2",240.160731945788,0,3354.22067283677,2155.59019354543,1019.5837311253,0,1265.62780062658,954.457247309803,960.457668753028,952.957123955016,3439.37456157868
"3",637.89952956568,605.358011652268,0,0,5722.71339678921,0,0,2392.76670040405,716.570089712941,1959.85185653921,0
"4",0,0,2427.44939704628,0,172.016974109094,271.246945528105,0,346.046941236538,6074.0109066945,0,0
"5",0,3258.32792980911,0,0,0,530.117104369386,4543.34612601685,0,222.369439646112,0,3594.53467694676
"6",5331.54047784125,0,1316.84199736808,0,1381.13207291284,0,0,2903.78707268419,0,0,0
"7",0,1710.98628754145,0,6764.33536155684,0,0,0,0,0,0,1565.98836018125
"8",0,2203.61862634983,2491.57602547109,0,480.879861463672,807.895514722279,0,0,0,0,2580.24579888486
"9",1515.69232272985,0,0,0,0,1622.28297679206,0,1915.59280972506,0,6193.35967914236,0
"10",2263.50295644703,0,0,0,0,4196.19181155319,3268.53211660636,0,321.726158133191,0,2307.80157498558
"11",0,0,0,0,0,0,0,0,0,0,0
