"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4106.68218818174,996.76728937118,0,0,3518.36243395013,0,0,0,1030.07588183023,997.973008999483
"2",0,0,3299.78181857636,1822.81055132325,122.18444689618,949.776731194268,0,0,0,4011.56366159307,4136.31252209309
"3",9733.44823417795,0,0,229.900827036018,0,0,234.550539777526,0,0,1837.25998367199,0
"4",0,1414.60789727743,0,0,0,0,5648.89413479582,0,0,2227.26913254123,0
"5",0,0,0,0,0,680.230470554289,0,0,3147.05364150348,0,8321.41116473045
"6",0,0,0,2208.90425428764,8724.39736651871,0,0,0,0,0,0
"7",255.34778435161,0,0,0,0,0,0,3321.34760170534,6464.61462322268,0,0
"8",0,4299.82657572834,0,0,0,981.844700755824,0,0,0,0,3282.54455040756
"9",0,0,2031.15296320077,0,0,3058.64332417417,0,6157.13150101452,0,0,0
"10",0,0,3262.38602157384,5077.60077706967,823.706450405407,0,3194.06136867636,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
