"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1178.64403325642,1624.03313938491,875.663802019144,500.667058253127,922.544084123485,0,2914.95598956377,0,1807.23493352922,826.117762202646
"2",1092.57109118542,0,0,0,4965.86429572904,3679.0065117265,3548.15115911797,1056.83667391732,0,0,0
"3",3640.02144939692,0,0,1898.46368194142,0,1183.6901520481,0,3002.8552396509,2310.129061626,0,0
"4",0,588.526956600764,0,0,0,0,22.9769596469638,0,3846.28971478787,1691.66388446402,3141.31364911479
"5",0,1050.77721951906,2119.11356379648,4425.55448378285,0,2317.00772673069,0,0,0,0,2236.24228295915
"6",1565.1473394441,4261.16512340555,0,0,0,0,2418.69349479131,1956.98548735917,0,731.310175806224,0
"7",3691.05613850313,2524.1843058972,0,0,1691.53792860036,0,0,59.2570421840805,950.587179032102,1124.68741506271,0
"8",0,0,1109.51406337238,0,0,1086.60918599998,1739.336890926,0,2504.66230928013,2005.57110263004,118.522274683155
"9",0,0,0,0,0,0,1348.34753876748,487.588670044503,0,1745.70114814439,7665.29043143293
"10",0,217.819022508462,4737.42732616845,2139.53444197313,2512.21898123769,0,0,0,0,0,2750.7548458377
"11",0,0,0,0,0,0,0,0,0,0,0
