"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,750.607732857206,0,804.22208880603,6173.24500818587,0,2811.28482468718,0,110.501147796616,0,0
"2",0,0,235.746945909298,0,809.985780507251,0,554.050233120365,1247.0076890167,1037.88584470821,2015.58945880193,8442.16377961237
"3",0,0,0,1147.25685964733,1045.60681402361,2745.40190358169,2956.84989482074,2114.18150127698,1807.77083622197,144.793752621461,73.2980224697451
"4",2644.89014790557,0,2640.38236870216,0,0,0,0,3524.13552722942,0,0,481.363120777231
"5",783.998234364277,649.638149128423,2143.73854801409,3178.35758734291,0,0,0,0,0,2204.08167318505,3188.88108475394
"6",2752.04544259722,0,690.30923682494,1689.75673567691,0,0,2065.7288704673,0,0,0,3735.46133524004
"7",0,2308.30478028896,0,0,0,424.793849976523,0,0,6130.78217574821,416.029678673347,761.399524592687
"8",0,2337.6990062764,2452.6199376418,1935.70876288166,892.313053885334,0,0,0,0,890.200687421556,55.6743787848291
"9",851.053209106935,1989.88981193403,1103.85037770208,583.91437536198,0,0,689.592220154198,2593.15438519663,0,3435.47340893346,0
"10",2956.80898455572,1784.97718070229,323.440677927823,0,749.137607217993,6018.66190707055,0,0,524.72826025122,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
