"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2836.7659485241,2982.1586335365,1176.42976159477,0,0,466.5787987664,0,0,3187.92765991101,0
"2",422.27909336258,0,346.852224866292,0,6853.57981998672,3898.94391046744,0,1148.16296547142,0,1171.10279075063,501.508926771236
"3",0,0,0,2909.92097106075,0,0,4053.72894732388,1855.78775286309,0,3215.72191341563,0
"4",3945.58792603395,326.134087104838,513.391708952064,0,0,4505.65744252367,0,0,0,0,0
"5",386.418248485777,2673.65278849595,547.818874107171,41.0399674282916,0,139.256068799676,4196.94589172558,0,3703.61824737404,0,459.94519037177
"6",1743.49281980761,0,0,0,2090.64703616196,0,0,4263.55742126505,0,0,2835.60434357178
"7",1491.87317558022,2425.5645885285,2898.09019776338,0,0,0,0,0,882.061921070879,0,2343.7201263366
"8",0,0,0,3897.59707057114,726.061407671625,645.000238837919,0,0,0,0,3295.55710981108
"9",1999.14475525946,0,893.183722905791,1032.88117681648,0,0,0,2210.97096312024,0,1531.41629555936,3579.33087472807
"10",0,1558.99924853404,1408.59273059095,281.347462245142,0,0,360.252405433876,0,5025.98809628118,0,3722.5746746401
"11",0,0,0,0,0,0,0,0,0,0,0
