"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,862.107939411725,0,0,0,0,5988.48788403602,0,0,0,3799.26497888519
"2",3558.72971170624,0,2479.2018756501,81.396380142849,4401.4319954458,0,0,253.346648066737,0,0,3568.3231206644
"3",184.593444048765,0,0,7072.06547467885,0,0,0,2171.6955370289,0,1671.52789355312,935.277235353754
"4",0,0,0,0,0,6176.53034882759,0,0,436.603329821551,2677.6374859653,0
"5",2819.15612880251,0,4537.24374880208,0,0,1322.98894129141,1679.62931604967,841.794655891618,0,612.505539983699,335.376945967708
"6",0,3800.1952719437,0,0,0,0,0,4480.00784659836,0,1777.06764370155,876.030858562721
"7",0,2037.46320215818,0,0,0,0,0,0,3768.71510218089,0,4235.1317049406
"8",3426.31673397213,0,0,0,0,1689.33837050975,0,0,0,2367.43009643306,1081.13062597671
"9",0,3121.35024767388,2573.64246827012,0,3820.30065731102,0,0,1731.63441513421,0,0,0
"10",0,0,0,2185.75455489506,1448.55561106334,0,1409.38884316392,0,5406.34983272378,0,1907.7057758794
"11",0,0,0,0,0,0,0,0,0,0,0
