"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,3594.23100198452,0,0,1971.54020897568,0,1174.22409403378,682.87565290827,3226.98984443051
"2",0,0,3376.1986781823,0,0,485.188652069321,0,234.670990879799,134.902318157103,105.51696295151,10005.9521294364
"3",0,1361.1048853098,0,3444.92635431239,1566.33367792,0,0,2968.66207073946,2677.19426688621,0,16.9383294955251
"4",1350.7289144867,1321.40981338574,0,0,0,4881.0306101454,0,0,0,361.679172092649,1375.92265450403
"5",0,2510.18960512029,19.5797975004429,1190.52119181071,0,0,0,957.479206933684,1908.68884802938,5562.23662739375,0
"6",0,167.156000491603,0,0,3942.51677615475,0,1593.84334299486,1513.12676354557,3716.65873761959,0,0
"7",2056.20138326694,0,5643.36329354988,0,529.934149465966,0,0,0,0,1811.81118299681,0
"8",4835.77358946958,0,401.93527941003,0,1042.62711645999,618.79661080819,0,0,0,582.049061293603,1083.03416945034
"9",0,1258.67601045751,149.011044079491,1109.53786160901,2242.285210548,2994.14049662358,0,2463.87304615793,0,0,1029.4041189139
"10",1746.09213130634,3202.58034642256,0,0,346.59133327161,209.70129098223,5512.12249127919,1340.66702446339,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
