"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,923.177151050784,299.737977128897,0,4114.89839628803,3463.6775996574,0,1286.73806383545,561.631614372283,0
"2",0,0,2391.19509452314,958.448948261825,3912.24771080178,0,0,205.170667738311,129.675132591026,0,6745.6921777601
"3",4179.42185351124,1843.1062953164,0,0,0,0,2718.60542224702,1139.70673059585,604.748047324711,191.32128140893,1358.24995425923
"4",0,1487.86676112259,1238.11380329785,0,3751.65618529527,0,0,1425.13294465631,1388.0014702424,0,0
"5",0,2343.94896775682,811.440124923178,0,0,305.839616703008,71.271346442771,4165.87653260438,1558.59372376788,0,2891.72496459047
"6",2662.19628718389,308.88526591043,0,708.395387755621,0,0,0,0,323.16813280956,5045.02357030521,1885.63297684166
"7",0,2878.94933160355,705.404966316493,0,0,0,0,0,4320.74369415522,1582.10866827599,554.103348928361
"8",1370.86973465698,656.188835384178,1099.65110691683,0,275.042304357804,1777.03268468661,1659.34763561501,0,0,1726.0835252743,0
"9",1492.07247048792,56.4361866780511,765.123749599154,5262.35345024247,224.941014652368,0,255.704778203461,0,0,0,3190.29613852588
"10",284.235672689656,245.735017415444,1655.9820960948,2110.28064632782,1506.40104871293,2991.0869629511,908.899261084025,2542.59222712495,0,0,112.541685324691
"11",0,0,0,0,0,0,0,0,0,0,0
