"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,932.401969017247,1896.17626235899,413.037725298191,0,334.301714856254,1307.67371294124,137.905067614134,329.069444437569,2430.66128028569,2868.63362552344
"2",0,0,0,4074.38821476109,1232.39857835417,0,3008.46257333457,0,4932.21089842271,1094.96946680362,0
"3",0,1790.51050303915,0,3908.75426865591,1062.87039018211,0,0,494.293556195107,1809.92549130228,2330.18028976796,638.62508552092
"4",98.1276157560683,0,0,0,1923.77613000015,0,0,2984.78208995807,0,0,4284.08532890012
"5",3545.52057822595,2978.03624345327,1740.63971735992,557.173656565883,0,2359.33621377576,627.449160168465,199.37042872711,0,0,141.169278512019
"6",649.514305075883,2531.86885812873,106.493984077196,385.862544435523,602.535992024051,0,1414.38546231034,0,1928.27608730942,2693.83779854965,620.52658889558
"7",1080.78706897387,0,0,0,1527.58970464798,153.478828514205,0,2768.80534220401,0,5.86601059487991,4504.78305434472
"8",0,0,823.277928752513,0,772.560815272914,2337.72293507204,2123.89281511121,0,612.186343254275,0,1894.57498942873
"9",4128.73806741921,1106.04677866385,4253.26267121182,0,0,0,595.642319383835,453.658114589398,0,550.653813634853,158.926023486337
"10",486.108383078695,482.252308885202,770.237528961758,0,2548.55665333886,4004.01796841051,0,2439.66450343194,0,0,1626.91727161849
"11",0,0,0,0,0,0,0,0,0,0,0
