"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,727.864971610229,1864.3759519895,0,0,0,8057.61987873311
"2",0,0,0,4545.985140915,3938.95588918323,2161.99741305714,0,0,0,3695.4912885208,0
"3",1344.5442647447,952.818362083599,0,2848.41784027167,462.68956062959,3705.99277244719,0,84.7123324150889,245.661443941973,2390.32300812958,0
"4",6958.59176004039,0,0,0,1140.95774512967,1191.22165944437,0,0,0,0,0
"5",1543.8642059881,811.786770278335,3675.53454587899,0,0,0,2262.3451595068,0,0,0,3855.16459513627
"6",0,1350.10679536326,0,1806.88467827272,3108.3954106057,0,0,1491.4555086293,877.390718100928,2299.06850983445,0
"7",0,247.865154434823,3449.31856709134,0,0,0,0,0,1518.66951539246,0,4825.45677236098
"8",141.795787756503,0,0,0,181.951248698072,0,2614.78696133349,0,5625.68182910366,0,0
"9",0,5385.90599795645,0,137.928750257236,388.103715066084,1401.78084406982,471.808404850676,2740.11422303716,0,721.28585315187,0
"10",0,1072.63358107098,2465.2349797519,0,449.234694507811,0,1864.18956556923,5162.19703863825,1344.26475818723,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
